id,name,content,timestamp
422189078029533196,AlyssaRenee9697#1982,"I also got the golden hoe from the waterfall but I still haven't died.
 Thank you for info about the cave. 
However my firecrackers are not hanging by my door, how do I get items out of my inventory to use only a few in my treehouse will interact even though I thought alot of my items would be useful.",2020-02-08T19:59:47.396000+00:00
564583296814809088,BREAD#7623,"the dying mini game is a very random event. it’s only happened to me once since i’ve gotten the golden how. all of your items will remain in your backpack no matter what, even when they’re being used. do you also have the red scrolls? if not the firecrackers won’t hang outside your door.",2020-02-08T20:00:44.377000+00:00
564583296814809088,BREAD#7623,"the red scrolls are called the couplet, sorry just had to check that.",2020-02-08T20:01:39.760000+00:00
422189078029533196,AlyssaRenee9697#1982,"Okay,... Just how random is the death hoe 😂 / is it possible to trigger that event.
 And do I have to buy the couplet from Ms toots as well?",2020-02-08T20:02:56.953000+00:00
564583296814809088,BREAD#7623,"there is no way to trigger that event. you’ll just have to keep checking in with tsuki. and yes, you need the couplet from ms toots for the firecrackers to hang outside the door.",2020-02-08T20:03:49.067000+00:00
564583296814809088,BREAD#7623,"there’s also a dragon ball you can buy from ms toots for the dragon dance which you can do during the day",2020-02-08T19:59:22.399000+00:00
422189078029533196,AlyssaRenee9697#1982,"I also got the golden hoe from the waterfall but I still haven't died.
 Thank you for info about the cave. 
However my firecrackers are not hanging by my door, how do I get items out of my inventory to use only a few in my treehouse will interact even though I thought alot of my items would be useful.",2020-02-08T19:59:47.396000+00:00
564583296814809088,BREAD#7623,"the dying mini game is a very random event. it’s only happened to me once since i’ve gotten the golden how. all of your items will remain in your backpack no matter what, even when they’re being used. do you also have the red scrolls? if not the firecrackers won’t hang outside your door.",2020-02-08T20:00:44.377000+00:00
564583296814809088,BREAD#7623,"the red scrolls are called the couplet, sorry just had to check that.",2020-02-08T20:01:39.760000+00:00
422189078029533196,AlyssaRenee9697#1982,"Okay,... Just how random is the death hoe 😂 / is it possible to trigger that event.
 And do I have to buy the couplet from Ms toots as well?",2020-02-08T20:02:56.953000+00:00
564583296814809088,BREAD#7623,"the cave in mushroom village is a new spot for fishing and some randomly triggered activists with tsuki and friends",2020-02-08T19:58:14.204000+00:00
564583296814809088,BREAD#7623,"there’s also a dragon ball you can buy from ms toots for the dragon dance which you can do during the day",2020-02-08T19:59:22.399000+00:00
422189078029533196,AlyssaRenee9697#1982,"I also got the golden hoe from the waterfall but I still haven't died.
 Thank you for info about the cave. 
However my firecrackers are not hanging by my door, how do I get items out of my inventory to use only a few in my treehouse will interact even though I thought alot of my items would be useful.",2020-02-08T19:59:47.396000+00:00
564583296814809088,BREAD#7623,"the dying mini game is a very random event. it’s only happened to me once since i’ve gotten the golden how. all of your items will remain in your backpack no matter what, even when they’re being used. do you also have the red scrolls? if not the firecrackers won’t hang outside your door.",2020-02-08T20:00:44.377000+00:00
564583296814809088,BREAD#7623,"the red scrolls are called the couplet, sorry just had to check that.",2020-02-08T20:01:39.760000+00:00
564583296814809088,BREAD#7623,"if you mean the mini game where tsuki dies, that’s from obtaining the golden hoe from the forest",2020-02-08T19:57:53.725000+00:00
564583296814809088,BREAD#7623,"the cave in mushroom village is a new spot for fishing and some randomly triggered activists with tsuki and friends",2020-02-08T19:58:14.204000+00:00
564583296814809088,BREAD#7623,"there’s also a dragon ball you can buy from ms toots for the dragon dance which you can do during the day",2020-02-08T19:59:22.399000+00:00
422189078029533196,AlyssaRenee9697#1982,"I also got the golden hoe from the waterfall but I still haven't died.
 Thank you for info about the cave. 
However my firecrackers are not hanging by my door, how do I get items out of my inventory to use only a few in my treehouse will interact even though I thought alot of my items would be useful.",2020-02-08T19:59:47.396000+00:00
564583296814809088,BREAD#7623,"the dying mini game is a very random event. it’s only happened to me once since i’ve gotten the golden how. all of your items will remain in your backpack no matter what, even when they’re being used. do you also have the red scrolls? if not the firecrackers won’t hang outside your door.",2020-02-08T20:00:44.377000+00:00
564583296814809088,BREAD#7623,"the mushrooms you can eat and there’s a diary entry",2020-02-08T19:57:36.368000+00:00
564583296814809088,BREAD#7623,"if you mean the mini game where tsuki dies, that’s from obtaining the golden hoe from the forest",2020-02-08T19:57:53.725000+00:00
564583296814809088,BREAD#7623,"the cave in mushroom village is a new spot for fishing and some randomly triggered activists with tsuki and friends",2020-02-08T19:58:14.204000+00:00
564583296814809088,BREAD#7623,"there’s also a dragon ball you can buy from ms toots for the dragon dance which you can do during the day",2020-02-08T19:59:22.399000+00:00
422189078029533196,AlyssaRenee9697#1982,"I also got the golden hoe from the waterfall but I still haven't died.
 Thank you for info about the cave. 
However my firecrackers are not hanging by my door, how do I get items out of my inventory to use only a few in my treehouse will interact even though I thought alot of my items would be useful.",2020-02-08T19:59:47.396000+00:00
564583296814809088,BREAD#7623,"the “dying” mini game doesn’t have to do with the mushrooms",2020-02-08T19:57:28.110000+00:00
564583296814809088,BREAD#7623,"the mushrooms you can eat and there’s a diary entry",2020-02-08T19:57:36.368000+00:00
564583296814809088,BREAD#7623,"if you mean the mini game where tsuki dies, that’s from obtaining the golden hoe from the forest",2020-02-08T19:57:53.725000+00:00
564583296814809088,BREAD#7623,"the cave in mushroom village is a new spot for fishing and some randomly triggered activists with tsuki and friends",2020-02-08T19:58:14.204000+00:00
564583296814809088,BREAD#7623,"there’s also a dragon ball you can buy from ms toots for the dragon dance which you can do during the day",2020-02-08T19:59:22.399000+00:00
564583296814809088,BREAD#7623,"there’s also fireworks you can buy and use at night by talking to ms toots",2020-02-08T19:57:17.205000+00:00
564583296814809088,BREAD#7623,"the “dying” mini game doesn’t have to do with the mushrooms",2020-02-08T19:57:28.110000+00:00
564583296814809088,BREAD#7623,"the mushrooms you can eat and there’s a diary entry",2020-02-08T19:57:36.368000+00:00
564583296814809088,BREAD#7623,"if you mean the mini game where tsuki dies, that’s from obtaining the golden hoe from the forest",2020-02-08T19:57:53.725000+00:00
564583296814809088,BREAD#7623,"the cave in mushroom village is a new spot for fishing and some randomly triggered activists with tsuki and friends",2020-02-08T19:58:14.204000+00:00
564583296814809088,BREAD#7623,"it hangs by your door and you can click it and watch them pop",2020-02-08T19:56:58.186000+00:00
564583296814809088,BREAD#7623,"there’s also fireworks you can buy and use at night by talking to ms toots",2020-02-08T19:57:17.205000+00:00
564583296814809088,BREAD#7623,"the “dying” mini game doesn’t have to do with the mushrooms",2020-02-08T19:57:28.110000+00:00
564583296814809088,BREAD#7623,"the mushrooms you can eat and there’s a diary entry",2020-02-08T19:57:36.368000+00:00
564583296814809088,BREAD#7623,"if you mean the mini game where tsuki dies, that’s from obtaining the golden hoe from the forest",2020-02-08T19:57:53.725000+00:00
422189078029533196,AlyssaRenee9697#1982,"And what to do with the mushroom because I've ate it and also stayed away from it and haven't died yet",2020-02-08T19:56:49.233000+00:00
564583296814809088,BREAD#7623,"it hangs by your door and you can click it and watch them pop",2020-02-08T19:56:58.186000+00:00
564583296814809088,BREAD#7623,"there’s also fireworks you can buy and use at night by talking to ms toots",2020-02-08T19:57:17.205000+00:00
564583296814809088,BREAD#7623,"the “dying” mini game doesn’t have to do with the mushrooms",2020-02-08T19:57:28.110000+00:00
564583296814809088,BREAD#7623,"the mushrooms you can eat and there’s a diary entry",2020-02-08T19:57:36.368000+00:00
564583296814809088,BREAD#7623,"oh ok so if you get the firecracker",2020-02-08T19:56:40.326000+00:00
422189078029533196,AlyssaRenee9697#1982,"And what to do with the mushroom because I've ate it and also stayed away from it and haven't died yet",2020-02-08T19:56:49.233000+00:00
564583296814809088,BREAD#7623,"it hangs by your door and you can click it and watch them pop",2020-02-08T19:56:58.186000+00:00
564583296814809088,BREAD#7623,"there’s also fireworks you can buy and use at night by talking to ms toots",2020-02-08T19:57:17.205000+00:00
564583296814809088,BREAD#7623,"the “dying” mini game doesn’t have to do with the mushrooms",2020-02-08T19:57:28.110000+00:00
422189078029533196,AlyssaRenee9697#1982,"Also <@564583296814809088>  I was referring to a firecracker that was purchased from Ms toots. An yes I'm asking what I'm supposed to do in the cave",2020-02-08T19:55:59.114000+00:00
564583296814809088,BREAD#7623,"oh ok so if you get the firecracker",2020-02-08T19:56:40.326000+00:00
422189078029533196,AlyssaRenee9697#1982,"And what to do with the mushroom because I've ate it and also stayed away from it and haven't died yet",2020-02-08T19:56:49.233000+00:00
564583296814809088,BREAD#7623,"it hangs by your door and you can click it and watch them pop",2020-02-08T19:56:58.186000+00:00
564583296814809088,BREAD#7623,"there’s also fireworks you can buy and use at night by talking to ms toots",2020-02-08T19:57:17.205000+00:00
564583296814809088,BREAD#7623,"or are you asking about the mushrooms in the cave specifically",2020-02-08T19:55:46.354000+00:00
422189078029533196,AlyssaRenee9697#1982,"Also <@564583296814809088>  I was referring to a firecracker that was purchased from Ms toots. An yes I'm asking what I'm supposed to do in the cave",2020-02-08T19:55:59.114000+00:00
564583296814809088,BREAD#7623,"oh ok so if you get the firecracker",2020-02-08T19:56:40.326000+00:00
422189078029533196,AlyssaRenee9697#1982,"And what to do with the mushroom because I've ate it and also stayed away from it and haven't died yet",2020-02-08T19:56:49.233000+00:00
564583296814809088,BREAD#7623,"it hangs by your door and you can click it and watch them pop",2020-02-08T19:56:58.186000+00:00
564583296814809088,BREAD#7623,"i’m a little confused by your question. are you asking what to do in the cave",2020-02-08T19:55:30.981000+00:00
564583296814809088,BREAD#7623,"or are you asking about the mushrooms in the cave specifically",2020-02-08T19:55:46.354000+00:00
422189078029533196,AlyssaRenee9697#1982,"Also <@564583296814809088>  I was referring to a firecracker that was purchased from Ms toots. An yes I'm asking what I'm supposed to do in the cave",2020-02-08T19:55:59.114000+00:00
564583296814809088,BREAD#7623,"oh ok so if you get the firecracker",2020-02-08T19:56:40.326000+00:00
422189078029533196,AlyssaRenee9697#1982,"And what to do with the mushroom because I've ate it and also stayed away from it and haven't died yet",2020-02-08T19:56:49.233000+00:00
422189078029533196,AlyssaRenee9697#1982,"<#558963205100142602> .  Sorry if this is a spoiler for anyone I'm not sure how to cover it:

While in the glowing mushroom cave is 16 new fish the big thing with that or does Pipi and eating or not eating the glowing mushroom have further affect in the story. I'm confused as what to do in there.",2020-02-08T19:53:23.453000+00:00
564583296814809088,BREAD#7623,"i’m a little confused by your question. are you asking what to do in the cave",2020-02-08T19:55:30.981000+00:00
564583296814809088,BREAD#7623,"or are you asking about the mushrooms in the cave specifically",2020-02-08T19:55:46.354000+00:00
422189078029533196,AlyssaRenee9697#1982,"Also <@564583296814809088>  I was referring to a firecracker that was purchased from Ms toots. An yes I'm asking what I'm supposed to do in the cave",2020-02-08T19:55:59.114000+00:00
564583296814809088,BREAD#7623,"oh ok so if you get the firecracker",2020-02-08T19:56:40.326000+00:00
564583296814809088,BREAD#7623,"which items are you talking about? i tried scrolling up to see what you were referencing but can’t find it",2020-02-08T16:58:44.961000+00:00
422189078029533196,AlyssaRenee9697#1982,"<#558963205100142602> .  Sorry if this is a spoiler for anyone I'm not sure how to cover it:

While in the glowing mushroom cave is 16 new fish the big thing with that or does Pipi and eating or not eating the glowing mushroom have further affect in the story. I'm confused as what to do in there.",2020-02-08T19:53:23.453000+00:00
